"em","country","fuel","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"SO2","dza","diesel_oil","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00569003566709338,0.00571504254583919,0.00574010437158894,0.00576522132564239,0.00579039359009776,0,0.0058409047826261,0.00586624407892771,0.011783278844195,0.0117909759510858,0.00589862812795848,0.00590105198032523,0.00590275159852585,0.0177111570394492,0.0118078924385927,0.0059034251763775,0.0059021478079183,0.00590010600135664,0,0,0,0,0,0,0,0,0,0,0.00582483628558472,0,0,0,0,0,2.80267190401455,3.01809803203203,2.90063421793062,3.50320730358565,3.71399565025321,4.221495785758,4.56068208494118,4.99095808403011,4.61058634993918,5.70572220926859,6.64925968922621,6.50909575003771,6.19359249128789,6.12607520070984,5.56681942932151,6.09538887398348,8.57916680840156,8.63482174029828,9.15439782106897,10.9322639572504,9.43898239691785,9.36,10.624,12.178,13.148,15.41,17.882,19.028,21.254,23.624,20.92,22.72,23.96,23.52,24.21,27.68,26.16,26.03,25.93,25.09,32.56,35.36,34.38,33.65,30.39,30.32,29.37,29.78,32.3,33.66,36.67,39.07,44.24,47.29,52.67,57.2,61.64,67.2,22.759,28.1392,28.4706,30.4872,28.827,31.8192,27.9462,30.0512,30.035,28.7228,29.3785009913052,31.1231146323977
"SO2","dza","hard_coal","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138000412330483,0.0552001649321934,0.0690002061652416,0.0690002061652416,0.0959908230879229,0.0953813575445076,0.0406165251433252,0.0941624264576767,0.0935529609142615,0.133484268818246,0.19998217592418,0.159790358896791,0.159594977054238,0.159399595211686,0.198993513743704,0.238485040167361,0.291106278029449,0.33037595488499,0.36954323963217,0.0659696762043823,0.131898976377469,0.118672740311556,0.184545514040828,0.527111393134327,0.768076106242448,1.42391300157058,1.1366629083485,1.16905479725322,1.57977122018757,2.11403741077072,2.0265081153787,2.23858841327242,2.63023355364013,7.07339854111407,7.62997875580238,6.92156226375995,5.8051391383455,5.56519808189656,5.98229765625,6.60746014767933,7.41132119923523,6.78260600474685,5.47818418183018,4.71125,2.85670171417917,1.5145256346065,0.849561108403647,0.946403973335933,0.895270003347841,0.886931131317785,0.651565595537109,0.674914456648828,0.895734911214929,0.734570854271357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SO2","dza","heavy_oil","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00671662214256775,0.00673383297347275,0.00675108162131616,0.00676836821087645,0.00678569286748157,0,0.00677113867991657,0.00676280887131429,0.0135075482964555,0.0134388200459774,0.00660665968405048,0.00649103288739945,0.00637258042031212,0.0187540646916583,0.0122548215397557,0.00609226740479861,0.00605615886915202,0.0060190922139004,0,0,0,0,0,0,0,0,0,0,0.00571600523174118,0,0,0,0,0,2.74172178727927,2.93466586921693,2.82659759789429,3.42279706184697,3.6400431908934,4.15234925954789,4.51397509581816,4.9720738088101,4.62444120930546,5.76356474825346,6.76647066185313,6.67720298255461,6.40637455997625,6.39088522210746,5.85882600843813,6.47363374734125,9.25875131048187,9.44889187440185,10.133654014392,12.2117357676352,10.6117120281249,11.1088,13.2186,11.348,11.198,12.198,10.948,11.048,10.048,15.998,13.2,12.45,11.95,11.9,9.55,9.2,9.5,7.75,6.85,6.75,7.3,6.95,6.05,5.25,3.2,2.9,2.55,2.2,2.25,2.15,2.15,1.9,1.15,1.15,0.6,0.25,0.2,0.1,2.95,1.3,1.45,1.2,1.1,1,5.55,6.9,6.65,6.4,6.54610296852511,6.9348369116989
"SO2","dza","light_oil","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000402877715549112,0.000402177315844833,0.000401475377169392,0.00040077189444489,0.000400066862571071,0,0.00039865213086188,0.000397942420713059,0.000794462281575531,0.000790141232276499,0.000392875193030185,0.000390645092701524,0.000388380537373254,0.00115824525076462,0.000767497911099791,0.000381382378461373,0.000378982245197495,0.000376548782977185,0,0,0,0,0,0,0,0,0,0,0.000347647000955849,0,0,0,0,0,0.161267395932612,0.172607475635135,0.16716447764729,0.203503798393669,0.217538386782626,0.249391842818682,0.271832906384941,0.300226467092032,0.279996177288001,0.349926784948991,0.411957076376004,0.40752549210395,0.391992252177876,0.392071484484536,0.360402383778477,0.39932943328864,0.575452199076928,0.590667228636768,0.636000734661135,0.768089647178507,0.667669226812641,0.706,0.789,0.921,0.998,1.049,1.27,1.328,1.567,1.759,1.972,2.139,2.248,2.552,2.852,2.905,3.092,3.231,3.213,3.487,3.527,3.703,3.766,3.862,3.655,3.439,3.424,3.385,3.437,3.439,3.49,3.516,3.571,3.689,3.777,3.596,3.396,3.735,3.858,4.342,4.668,5.022,5.528,5.869,6.033,6.347,6.171,6.143,6.28323602119528,6.6563598669635
"SO2","dza","natural_gas","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159765946935971,0.0023256127113226,0.00194662142420402,0.00362340481248025,0.00511954347847248,0.00500876167788457,0.00454838118651019,0.00446759469167495,0.00545615413780277,0.000275574492360563,0.00528490025275321,0.00631846903773244,0.00596644249864597,0.00739748826502979,0.00926224273334537,0.0122844827586207,0.0141440918938437,0.0180080226575194,0.0224966826141903,0.0262658534934103,0.0297070093879762,0.0377808945658061,0.0413318175663477,0.0438789718360715,0.0492363355298791,0.0601317927423723,0.058950724408738,0.0632612272070771,0.0611925889149666,0.0616271551724138,0.0676486956129265,0.0701699088283084,0.0749156210507312,0.0775590359270626,0.0799962087019316,0.081604554071132,0.0823073208160317,0.0909229666907384,0.0959979802310887,0.0988435638201843,0.102223190106517,0.109286231720527,0.116896608142264,0.126232600649937,0.136752662935548,0.144555131792743,0.153931000631883,0.162505912619606,0.171070533941145,0.174785678822892,0.193965979870013,0.214069225040621,0.217893493861707,0.234250507763134,0.260422030149847,0.261489686766564,0.279842875519046,0.30782716307095,0.320795491448663
"SO2","dza","process","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000847057485214969,0.00170695391125114,0.0025796892781085,0.00346526358578706,0.00436367683428682,0.0138910952236077,0.0234313525537499,0.0329844488247134,0.0425503840364979,0.0521291581891036,0.0444884388825306,0.0368605585167787,0.0292455170918481,0.0216433146077385,0.0140539510644503,0.0154967321215279,0.0258005410947833,0.0543673713169622,0.0637846975106436,0.0639885493636225,0.0736633007526751,0.0682498969990575,0.0425651371404304,0.0693562683917074,0.0697864899647049,0.088619317637759,0.119284729462498,0.100846430111711,0.101234549130151,0.100864062236627,0.117489028697784,0.133669448898072,0.154576220506622,0.171389017582422,0.189007415809794,5.80052609270004,7.58756290376974,0.0866984645878482,0.111542115326054,0.235907220982103,0.303181397090558,0.508453805561954,0.403625900144869,0.401978466555399,0.50875177538211,0.641401061322602,0.595707599644254,1.88131785962435,2.0459308427049,3.25792360822509,3.7522953848752,3.89642917118058,1.3697627219591,1.27183092870157,1.30795168554543,1.36326298072468,1.43605537292396,1.26285942392899,1.08229569805184,1.19965372431162,1.16064093357051,1.26353694131136,1.36608141871726,1.44090013178824,1.53969472137977,1.99699325286185,2.21636244841039,2.40060329075947,2.59259223164072,10.53230784586,10.4105405502481,10.3842427581435,11.2825077488596,11.8460327810457,13.3982745380808,27.5780084201837,33.8325540274648,33.0642145870118,38.890639884018,23.876531693615,29.7922250689097,32.8229233482123,35.5896680960681,41.00465330687,35.9680466782457,32.5480031729776,21.3817678963123,40.5466506829039,31.1130743492777,31.7646887161348,33.5211137193337,39.803987554483,43.7558540414116,39.5365911847824,39.0031699793918,40.2105228855817,39.6098091817149,37.7582307359958,44.4766034160733,43.5349478559636,35.3478390334929,55.7102248859388,43.6011530123751,45.2133272657066,40.9687832429641,40.8396259289711,39.8639058174908,41.1343416065091,40.7706678066688,41.1731795559291,40.846767937154,31.8344616743262,15.7111140505798,19.3355045941768,20.5721059501727,18.7354120658893,17.9243883602165,18.103173056592,18.3370695187234
"SO2","ecu","biomass","ktSO2",0.0416420152454248,0.0418421057344323,0.0420419964536775,0.0422416874031605,0.0424411785828814,0.0426404699928402,0.0428395616330369,0.0430384535034713,0.0432371456041437,0.043435637935054,0.043633930496202,0.0438415880610924,0.0440490153149786,0.044256212257861,0.0444631788897394,0.0446699152106138,0.0448764212204842,0.0450826969193506,0.0452887423072131,0.0454945573840715,0.0457001421499261,0.0459153119146138,0.0461302161578435,0.0463448548796147,0.0465592280799278,0.0467733357587827,0.0469871779161794,0.0472007545521178,0.0474140656665981,0.0476271112596202,0.0478398913311839,0.0480624462538311,0.048284695061514,0.0485066377542325,0.0487282743319867,0.0489496047947764,0.0491706291426019,0.0493913473754629,0.0496117594933596,0.0498318654962921,0.0500516653842601,0.050281391867776,0.0505107654367967,0.050739786091322,0.0509684538313522,0.0511967686568871,0.0514247305679268,0.0516523395644713,0.0518795956465204,0.0521064988140743,0.0523330490671331,0.05256963019311,0.0528058044502453,0.0530415718385392,0.0532769323579912,0.0535118860086017,0.0537464327903706,0.0539805727032977,0.0542143057473832,0.0544476319226271,0.0546805512290294,0.0549235472424826,0.0551660741840884,0.0554081320538466,0.0556497208517574,0.0558908405778206,0.0561314912320364,0.0563716728144046,0.0566113853249254,0.0568506287635986,0.0570894031304245,0.0584611274081846,0.0598302880966145,0.061196885195714,0.062560918705483,0.0639223886259217,0.0652812949570302,0.0666376376988082,0.0679914168512557,0.069342632414373,0.07069128438816,0.0716298494551705,0.072566405777836,0.0735009533561565,0.0744334921901321,0.0753640222797626,0.0762925436250481,0.0772190562259882,0.0781435600825837,0.0790660551948339,0.0799865415627392,0.0810399471356642,0.082090838361926,0.0831392152415247,0.0841850777744599,0.0852284259607323,0.0862692598003413,0.0873075792932872,0.08834338443957,0.0893766752391894,0.0903695114347998,0.0940189535809088,0.0977894786566714,0.101560316471316,0.10532976786462,0.10909775571832,0.122348877556386,0.118642789663187,0.115066612261225,0.114864797874029,0.114663137293359,0.114473464320692,0.114282774863787,0.114092486367326,0.113896647070527,0.113703953608216,0.113530073215128,0.11334521586711,0.113159913520166,0.112974905545318,0.112799897370475,0.109462021295403,0.106238390548752,0.103115879220331,0.100089609826583,0.0971580559954006,0.100110655497943,0.103151705522733,0.106280470592838,0.107312644636214,0.108353705017103,0.109438103191528,0.110530737402314,0.11161665433106,0.112710378824815,0.113811160472763,0.115663365405342,0.117527338823225,0.119415102195215,0.121330300376969,0.123305130274064,0.125306034456946,0.127368995166615,0.12945119071107,0.131569344979796,0.133719797712661,0.135983866562217,0.138284464763527,0.1453745920112,0.152813111295816,0.160675837826553,0.16352172860031,0.166476267405272,0.169432988101652,0.172389523830699,0.175455579620891,0.178489442788399,0.18152392499793,0.184558206612586,0.187661907266967,0.190760529345732,0.193355268732178,0.195943851868781,0.198526472587229,0.20001514546064,0.201496417617597,0.203400643602077,0.205481229157183,0.207452786809011,0.209423365899102,0.211611539356638,0.214752381531018,0.217904336487206,0.22106399647075,0.224231250562752,0.227405171579252,0.229566790197848,0.233276526541246,0.236096498183266,0.238777726525238,0.242481896791282,0.249002636623948,0.255941026578228,0.261767718454866,0.267566255858114,0.27452758695554,0.281692242025236,0.289591725830435,0.298275377440692,0.306882713216523,0.315075140514816,0.325384691704451,0.331189716265851,0.340293491631914,0.349794856094207,0.358943448766326,0.369929999371821,0.381802736727198,0.393185586743219,0.404905217003776,0.434769063974537,0.445192038667496,0.455613422859579,0.46611548566813,0.476767040920034,0.487629221087501,0.498557710558356,0.509600132737549,0.520806406712222,0.532224245122379,0.543897273810732,0.554828886189913,0.56579208666112,0.577201947952461,0.58894115102407,0.600754729178755,0.619991730921951,0.637787093052646,0.654070093612565,0.668833167666766,0.681985369883715,0.668429150299511,0.666070707331768,0.635071527304919,0.629303011225481,0.623109758442582,0.611291438106331,0.602928879589085,0.583640189618792,0.586401759893882,0.595117689120391,0.575771811213995,0.640737383441822,0.639520279259176,0.665483437017304,0.643584176638828,0.612712676007336,0.655690170152161,0.673885553053887,0.653271841421788,0.576351714968762,0.596990098139432,0.483474099219623,0.470665834488905,0.45681915422597,0.487946878684508,0.502000507899587,0.401726552650195,0.465861592420108,0.435758662264171,0.451282101523588,0.430583959496154,0.409215028404715,0.398390424240014,0.398565975642689,0.405882412768785,0.400863757606482,0.426433458803363,0.34964938664926,0.290417153387664,0.288225749630963,0.30191484991918,0.299590173410405,0.28968467167111,0.328970826119635,0.322616921720949,0.323371100033079,0.334068363218063,0.334068363218063,0.334068363218063
"SO2","ecu","brown_coal","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SO2","ecu","coal_coke","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SO2","ecu","diesel_oil","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020343471215915,0.020358329858163,0.0203732102214458,0.0203881123534272,0.0204030363019109,0.0204179821148406,0.0291899283432865,0.0350536106168844,0.0554042677409676,0.0727673143854887,0.185930830415637,0.374028223832211,0.474536499304952,0.534165986221802,0.602139148009645,0.546156771972339,0.553478755105082,0.554998465909707,0.585000846049859,0.648956993157671,0.678457949607946,0.704909780174761,0.7198605340942,0.731846510568404,0.482700432601475,0.705043785588975,0.711189546492142,0.889585548187391,0.800738370342457,0.712075298193811,0.720387461207746,0.784114044314585,0.784114044314585,0.537519874901165,0.501500501840777,0.64280727307768,0.587392852984777,0.692680251161294,0.85061134842607,0.922650094546844,0.797967649337812,0.939274420574716,0.919879373542199,1.25790733610891,1.16093210094633,1.10274695984878,1.26067805711356,1.51281366853627,1.59870601968027,1.68736909182892,1.81205153703795,2.16670382563253,2.2442840137626,2.62387279139898,2.63,2.78,3.33,3.95,4.41,5.02,5.84,6.68,7.93,8.976,10,10.43,9.29,9.964,11.494,12.248,12.844,13.318,13.018,17.002,18.0016,18.8314,18.6126,21.46,24.3995,29.6408,31.655,31.9436,24.3042,27.854,29.329,29.837,30.147,37.331,39.781,38.998,38.842,38.837,43.348,49.323,43.922,45.5048,49.3132,44.1356,42.728,39.5048,39.0324,42.2191062003352,40.8464153922711
"SO2","ecu","hard_coal","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"SO2","ecu","heavy_oil","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108064671535896,0.108143600754856,0.108222645356115,0.108301805592865,0.108381081719038,0.108460473989311,0.155057118084443,0.186205042259325,0.294307885393256,0.3865405192731,0.98766596437797,1.98684072765133,2.52074144008748,2.83749372140328,3.19856766615431,2.90118886515905,2.940083294425,2.9481560096066,3.10752887772383,3.44726441039439,3.60397371211375,3.74448603429257,3.82390455114106,3.88757414798492,2.5641083149323,3.74519787205699,3.7778442000258,4.72548509778137,4.25352822332265,3.78254931970215,3.82670359191657,4.1652196788938,4.16521967889379,2.85530960319929,2.66397442360346,3.41459705124863,3.12023523648582,3.67952268453516,4.51845385660918,4.90112421580084,4.23881013258452,4.98943276022968,4.8864061250627,6.68201319511586,6.16688001928094,5.85780011377997,6.69673128585399,8.03607754302478,8.49233835590716,8.96331725952767,9.62563134274399,11.509546957226,11.9216534978939,13.9380319290192,15.95,14.35,15.85,21.9,23.55,26,28.8,33.35,37.5858,42.0464,60.3548,59.0078,58.6986,55.6738,64.8296,54.6866,55.7856,51.5238,47.5634,56.729,60.6684,69.025,58.382,62.2122,64.489,74.415,85.4352,77.9064,54.05,53.95,58.45,58.55,51.3,50.2,56.85,56.05,62.65,59.85,67.306,79.9698,89.827,98.7522,99.1388,108.0936,99.691,80.2644,60.92,65.989221480452,63.8436810863067
"SO2","ecu","light_oil","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395648717821421,0.00395333006197487,0.00395016833052032,0.0039470019737231,0.00394383098142605,0.00394065534344224,0.00562496435650703,0.00674449729631536,0.0106436134092407,0.0139575832572955,0.0356083832522079,0.0715205990132993,0.0905985535836431,0.101824361374111,0.114602765195041,0.103785639669803,0.105012633138409,0.105136123667493,0.11064586532943,0.122549645301993,0.12791911595968,0.132697073236716,0.135297691098031,0.137333078609637,0.0904367355915705,0.131884642775952,0.132823021848307,0.16587634845572,0.149071643867297,0.132353938425189,0.133684954469654,0.145278031393885,0.14504513157657,0.099270575834966,0.0924694667190496,0.118433908580847,0.108143198646728,0.127434089636718,0.156377135897012,0.169502223583448,0.146496408007313,0.172323520467946,0.168655449927989,0.230484997538763,0.212584911617543,0.201808844299861,0.230576130588554,0.276534009051016,0.292073274555036,0.308106281784248,0.330700939174343,0.39522647578136,0.409178758592685,0.478160859952148,0.486,0.501,0.561,0.725,0.877,1.059,1.27,1.4,1.322,1.387,1.398,1.44,1.345,1.41,1.453,1.568,1.426,1.75,1.795,1.838,1.881,1.883,1.879,1.871,1.812,1.992,2.049,2.06,1.896,2.043,2.14,2.23,2.232,2.426,2.697,2.839,2.961,3.058,3.292,3.519,3.885,3.918,4.075,4.401,4.416,4.53,4.609,4.9926839653863,4.83035434726661
